Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
1.0000000000e+11	2.5964163108e+04	3.1520814436e+04
1.0245000000e+11	2.6220492358e+04	3.1980474755e+04
1.0490000000e+11	2.6471867113e+04	3.2437501005e+04
1.0592537300e+11	2.6575641176e+04	3.2628024997e+04
1.0735000000e+11	2.6718451225e+04	3.2892024024e+04
1.0980000000e+11	2.6960399579e+04	3.3344166700e+04
1.1220184500e+11	2.7193234259e+04	3.3785223666e+04
1.1225000000e+11	2.7197859215e+04	3.3794044893e+04
1.1470000000e+11	2.7430969530e+04	3.4241767937e+04
1.1715000000e+11	2.7659862990e+04	3.4687438752e+04
1.1885022300e+11	2.7816296219e+04	3.4995565822e+04
1.1960000000e+11	2.7884665950e+04	3.5131155057e+04
1.2205000000e+11	2.8105498344e+04	3.5573008968e+04
1.2450000000e+11	2.8322474706e+04	3.6013087813e+04
1.2589254100e+11	2.8444123857e+04	3.6262462306e+04
1.2695000000e+11	2.8535704474e+04	3.6451474433e+04
