Frequency[Hz] Re_Zydip[Ohm/m] Im_Zydip[Ohm/m]
1.8836490900e+09	2.3830333301e+06	2.4305118024e+06
1.9952623100e+09	2.3155035436e+06	2.3621489428e+06
2.1134890400e+09	2.2498280312e+06	2.2957451605e+06
2.2387211400e+09	2.1859559567e+06	2.2312456505e+06
2.3713737100e+09	2.1238377833e+06	2.1685971809e+06
2.5118864300e+09	2.0634252564e+06	2.1077480524e+06
2.6607250600e+09	2.0046713646e+06	2.0486480534e+06
2.8183829300e+09	1.9475303207e+06	1.9912484255e+06
2.9853826200e+09	1.8919575213e+06	1.9355018195e+06
3.1622776600e+09	1.8379095314e+06	1.8813622540e+06
3.3496543900e+09	1.7853440479e+06	1.8287850872e+06
3.5481338900e+09	1.7342198792e+06	1.7777269727e+06
3.7583740400e+09	1.6844969153e+06	1.7281458312e+06
3.9810717100e+09	1.6361361042e+06	1.6800008071e+06
4.2169650300e+09	1.5890994277e+06	1.6332522466e+06
4.4668359200e+09	1.5433498746e+06	1.5878616600e+06
4.7315125900e+09	1.4988514213e+06	1.5437916901e+06
5.0118723400e+09	1.4555690045e+06	1.5010060874e+06
5.3088444400e+09	1.4134685015e+06	1.4594696739e+06
5.6234132500e+09	1.3725167070e+06	1.4191483203e+06
5.9566214400e+09	1.3326813149e+06	1.3800089235e+06
6.3095734400e+09	1.2939308960e+06	1.3420193672e+06
6.6834391800e+09	1.2562348750e+06	1.3051485086e+06
7.0794578400e+09	1.2195635180e+06	1.2693661510e+06
7.4989420900e+09	1.1838879108e+06	1.2346430160e+06
7.9432823500e+09	1.1491799405e+06	1.2009507292e+06
8.4139514200e+09	1.1154122823e+06	1.1682617887e+06
8.9125093800e+09	1.0825583752e+06	1.1365495543e+06
9.4406087600e+09	1.0505924193e+06	1.1057882187e+06
1.0000000000e+10	1.0194893530e+06	1.0759527929e+06
1.0592537300e+10	9.8922483605e+05	1.0470190891e+06
1.1220184500e+10	9.5977525083e+05	1.0189636968e+06
1.1885022300e+10	9.3111767293e+05	9.9176397490e+05
1.2589254100e+10	9.0322987342e+05	9.6539802467e+05
1.3335214300e+10	8.7609030657e+05	9.3984468659e+05
1.4125375400e+10	8.4967809491e+05	9.1508351151e+05
1.4962356600e+10	8.2397302968e+05	8.9109475884e+05
1.5848931900e+10	7.9895555954e+05	8.6785937852e+05
1.6788040200e+10	7.7460678592e+05	8.4535899573e+05
1.7782794100e+10	7.5090846200e+05	8.2357589965e+05
1.8836490900e+10	7.2784298410e+05	8.0249303604e+05
1.9952623100e+10	7.0539339697e+05	7.8209398935e+05
2.1134890400e+10	6.8354339157e+05	7.6236297708e+05
